<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.01.26	21:48:00	5021.18	5022.25	5008.29	5012.26	4259.0	0.0	31
2026.01.26	21:49:00	5012.32	5019.66	5010.56	5017.93	3255.0	0.0	31
2026.01.26	21:50:00	5017.97	5019.4	5011.29	5011.38	4192.0	0.0	31
2026.01.26	21:51:00	5011.11	5020.52	5010.29	5019.71	3889.0	0.0	31
2026.01.26	21:52:00	5019.77	5024.9	5018.4	5023.2	4168.0	0.0	31
2026.01.26	21:53:00	5023.2	5023.8	5015.75	5017.72	4536.0	0.0	31
2026.01.26	21:54:00	5017.7	5020.27	5013.9	5016.93	4115.0	0.0	31
2026.01.26	21:55:00	5016.85	5027.23	5016.85	5026.84	4531.0	0.0	31
2026.01.26	21:56:00	5027.12	5030.15	5024.72	5026.14	3411.0	0.0	31
2026.01.26	21:57:00	5026.13	5029.7	5023.92	5028.82	2674.0	0.0	31
2026.01.26	21:58:00	5028.92	5030.99	5026.01	5029.05	2946.0	0.0	31
2026.01.26	21:59:00	5029.05	5031.37	5027.37	5028.67	2539.0	0.0	31
2026.01.26	22:00:00	5028.59	5036.79	5026.14	5036.53	2960.0	0.0	31
2026.01.26	22:01:00	5036.61	5039.81	5035.27	5037.98	2679.0	0.0	31
2026.01.26	22:02:00	5037.89	5039.84	5035.47	5036.9	2154.0	0.0	31
2026.01.26	22:03:00	5037.13	5037.83	5034.32	5036.59	2310.0	0.0	31
2026.01.26	22:04:00	5036.53	5041.65	5035.11	5041.42	2069.0	0.0	31
2026.01.26	22:05:00	5041.32	5044.87	5039.59	5044.76	2867.0	0.0	31
2026.01.26	22:06:00	5044.73	5045.34	5042.43	5043.23	1631.0	0.0	31
2026.01.26	22:07:00	5043.22	5043.59	5040.27	5042.36	1946.0	0.0	31
2026.01.26	22:08:00	5042.45	5042.63	5035.49	5036.7	2318.0	0.0	31
2026.01.26	22:09:00	5036.72	5043.28	5036.72	5041.99	2162.0	0.0	31
2026.01.26	22:10:00	5042.0	5045.96	5037.06	5045.39	2202.0	0.0	31
2026.01.26	22:11:00	5045.38	5051.65	5044.37	5050.72	2724.0	0.0	31
2026.01.26	22:12:00	5050.75	5053.95	5048.28	5048.42	3001.0	0.0	31
2026.01.26	22:13:00	5048.37	5051.42	5047.53	5050.36	2392.0	0.0	31
2026.01.26	22:14:00	5050.38	5051.99	5049.09	5049.87	2028.0	0.0	31
2026.01.26	22:15:00	5049.82	5052.16	5048.55	5050.3	2515.0	0.0	31
2026.01.26	22:16:00	5050.35	5050.68	5040.44	5043.55	2853.0	0.0	31
2026.01.26	22:17:00	5043.47	5046.62	5042.23	5042.29	2104.0	0.0	31
2026.01.26	22:18:00	5042.34	5050.06	5041.64	5049.79	2418.0	0.0	31
2026.01.26	22:19:00	5049.81	5051.48	5048.11	5048.93	2124.0	0.0	31
2026.01.26	22:20:00	5048.86	5049.25	5041.21	5044.0	4391.0	0.0	31
2026.01.26	22:21:00	5044.03	5049.27	5042.43	5047.24	2900.0	0.0	31
2026.01.26	22:22:00	5047.23	5050.72	5044.35	5050.46	3104.0	0.0	31
2026.01.26	22:23:00	5050.63	5051.8	5045.75	5046.23	1966.0	0.0	31
2026.01.26	22:24:00	5046.22	5051.06	5043.94	5050.68	2045.0	0.0	31
2026.01.26	22:25:00	5050.67	5051.08	5047.64	5047.85	2081.0	0.0	31
2026.01.26	22:26:00	5047.86	5050.42	5046.58	5047.7	1728.0	0.0	31
2026.01.26	22:27:00	5047.7	5054.14	5046.95	5052.26	1543.0	0.0	31
2026.01.26	22:28:00	5052.17	5056.74	5051.08	5055.0	1541.0	0.0	31
2026.01.26	22:29:00	5055.0	5056.37	5053.71	5055.95	1696.0	0.0	31
2026.01.26	22:30:00	5056.06	5058.77	5054.8	5055.63	3531.0	0.0	31
2026.01.26	22:31:00	5055.63	5060.64	5055.32	5055.57	3455.0	0.0	31
2026.01.26	22:32:00	5055.58	5062.07	5054.39	5057.57	3262.0	0.0	31
2026.01.26	22:33:00	5057.58	5061.06	5057.32	5057.77	1732.0	0.0	31
2026.01.26	22:34:00	5057.7	5058.66	5053.88	5054.93	1741.0	0.0	31
2026.01.26	22:35:00	5054.99	5056.03	5052.25	5052.28	1569.0	0.0	31
2026.01.26	22:36:00	5052.2	5054.31	5050.37	5052.61	2011.0	0.0	31
2026.01.26	22:37:00	5052.58	5053.87	5036.93	5040.87	2937.0	0.0	31
2026.01.26	22:38:00	5040.85	5040.93	5035.27	5039.25	2075.0	0.0	31
2026.01.26	22:39:00	5039.09	5045.14	5038.57	5041.4	2125.0	0.0	31
2026.01.26	22:40:00	5041.41	5045.69	5040.53	5044.65	2307.0	0.0	31
2026.01.26	22:41:00	5044.68	5046.62	5043.64	5045.92	2241.0	0.0	31
2026.01.26	22:42:00	5045.92	5047.46	5043.57	5046.7	2245.0	0.0	31
2026.01.26	22:43:00	5046.64	5048.92	5044.31	5048.01	2303.0	0.0	31
2026.01.26	22:44:00	5048.0	5049.58	5045.92	5046.61	2279.0	0.0	31
2026.01.26	22:45:00	5046.68	5050.26	5046.63	5049.44	1859.0	0.0	31
2026.01.26	22:46:00	5049.37	5050.07	5043.11	5044.79	2915.0	0.0	31
2026.01.26	22:47:00	5044.86	5049.84	5044.66	5049.08	1886.0	0.0	31
2026.01.26	22:48:00	5049.1	5051.73	5047.49	5050.81	2122.0	0.0	31
2026.01.26	22:49:00	5050.79	5050.83	5046.34	5047.7	1469.0	0.0	31
2026.01.26	22:50:00	5047.61	5050.65	5046.55	5050.37	2219.0	0.0	31
2026.01.26	22:51:00	5050.52	5057.47	5049.2	5055.26	2249.0	0.0	31
2026.01.26	22:52:00	5055.12	5058.31	5054.98	5057.17	1761.0	0.0	31
2026.01.26	22:53:00	5057.08	5059.65	5055.75	5058.29	1936.0	0.0	31
2026.01.26	22:54:00	5058.32	5059.87	5055.88	5056.03	1694.0	0.0	31
2026.01.26	22:55:00	5056.13	5060.61	5055.78	5058.57	2521.0	0.0	31
2026.01.26	22:56:00	5058.65	5058.65	5054.4	5056.32	2233.0	0.0	31
2026.01.26	22:57:00	5056.3	5057.7	5054.11	5054.88	2307.0	0.0	31
2026.01.26	22:58:00	5054.81	5056.26	5053.32	5054.25	2472.0	0.0	31
2026.01.26	22:59:00	5054.23	5056.73	5053.53	5054.97	2124.0	0.0	31
2026.01.26	23:00:00	5055.0	5057.22	5053.32	5056.48	1259.0	0.0	31
2026.01.26	23:01:00	5056.5	5056.91	5051.73	5052.51	1019.0	0.0	31
2026.01.26	23:02:00	5052.53	5056.5	5052.29	5056.23	538.0	0.0	31
2026.01.26	23:03:00	5056.14	5056.99	5054.28	5056.99	789.0	0.0	31
2026.01.26	23:04:00	5056.95	5059.15	5056.84	5058.96	904.0	0.0	31
2026.01.26	23:05:00	5058.87	5059.09	5052.64	5052.96	1106.0	0.0	31
2026.01.26	23:06:00	5052.95	5054.46	5051.21	5051.45	532.0	0.0	31
2026.01.26	23:07:00	5051.42	5053.56	5050.47	5051.67	1108.0	0.0	31
2026.01.26	23:08:00	5051.77	5051.77	5045.26	5049.04	1314.0	0.0	31
2026.01.26	23:09:00	5049.06	5049.07	5044.46	5045.77	855.0	0.0	31
2026.01.26	23:10:00	5045.92	5047.46	5041.38	5043.5	1370.0	0.0	31
2026.01.26	23:11:00	5043.53	5046.91	5039.47	5046.87	805.0	0.0	31
2026.01.26	23:12:00	5046.89	5049.23	5044.87	5045.12	682.0	0.0	31
2026.01.26	23:13:00	5045.33	5045.92	5041.61	5043.0	878.0	0.0	31
2026.01.26	23:14:00	5042.97	5042.97	5033.97	5034.12	1316.0	0.0	31
2026.01.26	23:15:00	5034.13	5035.61	5028.85	5032.55	1511.0	0.0	31
2026.01.26	23:16:00	5032.61	5033.65	5027.14	5032.5	1664.0	0.0	31
2026.01.26	23:17:00	5032.48	5032.98	5022.17	5028.64	1620.0	0.0	31
2026.01.26	23:18:00	5028.7	5033.2	5028.7	5032.98	1501.0	0.0	31
2026.01.26	23:19:00	5032.98	5033.19	5031.05	5031.61	617.0	0.0	31
2026.01.26	23:20:00	5031.62	5031.84	5023.27	5024.97	1317.0	0.0	31
2026.01.26	23:21:00	5024.74	5025.01	5014.5	5022.05	1608.0	0.0	31
2026.01.26	23:22:00	5022.12	5023.24	5010.81	5011.31	1473.0	0.0	31
2026.01.26	23:23:00	5011.13	5020.88	5011.13	5020.64	2042.0	0.0	31
2026.01.26	23:24:00	5020.78	5025.41	5017.79	5020.57	1841.0	0.0	31
2026.01.26	23:25:00	5020.53	5023.29	5018.56	5022.16	982.0	0.0	31
2026.01.26	23:26:00	5022.31	5026.68	5019.46	5020.4	796.0	0.0	31
2026.01.26	23:27:00	5020.4	5024.67	5018.38	5024.56	677.0	0.0	31
2026.01.26	23:28:00	5024.63	5024.74	5021.53	5021.62	961.0	0.0	31
2026.01.26	23:29:00	5021.67	5022.07	5018.7	5020.5	1738.0	0.0	31
2026.01.26	23:30:00	5020.5	5020.89	5015.33	5015.84	1933.0	0.0	31
2026.01.26	23:31:00	5015.56	5018.56	5010.15	5010.42	1886.0	0.0	31
2026.01.26	23:32:00	5010.43	5010.46	5005.28	5007.22	1635.0	0.0	31
2026.01.26	23:33:00	5007.2	5013.27	5006.61	5010.01	1261.0	0.0	31
2026.01.26	23:34:00	5010.03	5011.19	5005.65	5011.11	1021.0	0.0	31
2026.01.26	23:35:00	5010.84	5011.43	5006.01	5007.27	1378.0	0.0	31
2026.01.26	23:36:00	5007.31	5007.58	4989.3	5001.49	2383.0	0.0	31
2026.01.26	23:37:00	5001.5	5001.98	4995.57	4998.38	1796.0	0.0	31
2026.01.26	23:38:00	4998.69	5002.68	4996.91	4999.46	1731.0	0.0	31
2026.01.26	23:39:00	4999.41	5001.79	4996.28	5001.37	1248.0	0.0	31
2026.01.26	23:40:00	5001.43	5012.83	4999.46	5010.23	2028.0	0.0	31
2026.01.26	23:41:00	5010.26	5014.8	5010.05	5013.33	1431.0	0.0	31
2026.01.26	23:42:00	5013.32	5016.02	5012.94	5014.71	1036.0	0.0	31
2026.01.26	23:43:00	5014.72	5015.33	5009.83	5011.28	1096.0	0.0	31
2026.01.26	23:44:00	5011.3	5011.67	5004.69	5005.42	1172.0	0.0	31
2026.01.26	23:45:00	5005.3	5014.29	5004.23	5011.88	1149.0	0.0	31
2026.01.26	23:46:00	5011.89	5012.79	5009.89	5011.64	1407.0	0.0	31
2026.01.26	23:47:00	5011.63	5014.87	5010.24	5012.19	773.0	0.0	31
2026.01.26	23:48:00	5012.15	5016.8	5010.91	5013.12	1180.0	0.0	31
2026.01.26	23:49:00	5013.09	5015.28	5010.8	5014.73	910.0	0.0	31
2026.01.26	23:50:00	5014.81	5016.23	5012.64	5013.17	877.0	0.0	31
2026.01.26	23:51:00	5013.19	5015.48	5009.37	5009.76	1086.0	0.0	31
2026.01.26	23:52:00	5009.75	5009.86	5005.84	5009.1	1302.0	0.0	31
2026.01.26	23:53:00	5009.48	5012.09	5007.48	5010.74	685.0	0.0	31
2026.01.26	23:54:00	5010.73	5012.72	5009.12	5011.66	724.0	0.0	34
2026.01.26	23:55:00	5011.71	5011.71	5008.48	5008.87	222.0	0.0	34
2026.01.26	23:56:00	5008.86	5010.39	5007.38	5008.24	197.0	0.0	33
2026.01.26	23:57:00	5008.21	5010.06	5005.6	5008.62	275.0	0.0	31
2026.01.26	23:58:00	5008.62	5010.56	5007.51	5008.09	200.0	0.0	34
2026.01.26	23:59:00	5008.15	5011.07	5007.3	5011.06	154.0	0.0	31
2026.01.27	01:00:00	5012.96	5024.38	5012.56	5021.54	231.0	0.0	34
2026.01.27	01:01:00	5021.54	5030.39	5021.28	5025.29	262.0	0.0	33
2026.01.27	01:02:00	5025.29	5025.78	5019.12	5021.74	318.0	0.0	32
2026.01.27	01:03:00	5021.69	5029.11	5018.89	5028.93	320.0	0.0	34
2026.01.27	01:04:00	5028.85	5034.53	5028.26	5034.32	301.0	0.0	34
2026.01.27	01:05:00	5034.31	5035.41	5028.26	5029.5	244.0	0.0	31
2026.01.27	01:06:00	5029.54	5035.55	5029.01	5035.01	438.0	0.0	31
2026.01.27	01:07:00	5035.01	5036.22	5033.68	5036.19	272.0	0.0	31
2026.01.27	01:08:00	5036.12	5037.41	5035.41	5035.66	450.0	0.0	31
2026.01.27	01:09:00	5035.66	5038.28	5034.1	5037.17	502.0	0.0	31
2026.01.27	01:10:00	5037.18	5037.68	5033.3	5033.3	418.0	0.0	31
2026.01.27	01:11:00	5033.47	5034.14	5029.66	5031.57	415.0	0.0	31
2026.01.27	01:12:00	5031.56	5034.99	5031.52	5034.08	251.0	0.0	31
2026.01.27	01:13:00	5034.17	5039.51	5033.34	5039.1	500.0	0.0	31
2026.01.27	01:14:00	5039.0	5041.02	5037.59	5039.86	288.0	0.0	32
2026.01.27	01:15:00	5039.87	5042.75	5036.5	5042.75	514.0	0.0	31
2026.01.27	01:16:00	5042.65	5044.67	5040.01	5043.64	475.0	0.0	31
2026.01.27	01:17:00	5043.87	5046.83	5043.87	5044.31	537.0	0.0	31
2026.01.27	01:18:00	5044.3	5046.21	5044.06	5044.57	332.0	0.0	31
2026.01.27	01:19:00	5044.54	5049.14	5044.39	5046.95	471.0	0.0	31
2026.01.27	01:20:00	5046.94	5049.16	5046.6	5048.29	368.0	0.0	31
