<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.14	21:02:00	2672.42	2672.54	2671.82	2671.94	0.0	0.0	25
2025.01.14	21:03:00	2671.92	2672.6	2671.92	2672.42	0.0	0.0	25
2025.01.14	21:04:00	2672.46	2672.72	2672.4	2672.7	0.0	0.0	25
2025.01.14	21:05:00	2672.72	2672.78	2672.14	2672.22	0.0	0.0	25
2025.01.14	21:06:00	2672.18	2672.86	2672.18	2672.84	0.0	0.0	25
2025.01.14	21:07:00	2672.84	2672.86	2671.96	2671.96	0.0	0.0	25
2025.01.14	21:08:00	2671.96	2672.05	2671.76	2671.97	0.0	0.0	25
2025.01.14	21:09:00	2671.97	2672.16	2671.67	2672.15	0.0	0.0	25
2025.01.14	21:10:00	2672.14	2672.38	2672.05	2672.08	0.0	0.0	25
2025.01.14	21:11:00	2672.15	2672.36	2672.06	2672.35	0.0	0.0	25
2025.01.14	21:12:00	2672.35	2672.5	2672.25	2672.34	0.0	0.0	25
2025.01.14	21:13:00	2672.35	2673.1	2672.31	2672.92	0.0	0.0	25
2025.01.14	21:14:00	2672.92	2673.57	2672.88	2673.42	0.0	0.0	25
2025.01.14	21:15:00	2673.42	2673.77	2673.36	2673.66	0.0	0.0	25
2025.01.14	21:16:00	2673.6	2673.61	2673.08	2673.08	0.0	0.0	25
2025.01.14	21:17:00	2673.1	2673.65	2672.76	2673.65	0.0	0.0	25
2025.01.14	21:18:00	2673.68	2673.72	2673.42	2673.53	0.0	0.0	25
2025.01.14	21:19:00	2673.53	2673.62	2673.16	2673.24	0.0	0.0	25
2025.01.14	21:20:00	2673.27	2673.4	2673.12	2673.18	0.0	0.0	25
2025.01.14	21:21:00	2673.2	2673.26	2673.0	2673.01	0.0	0.0	25
2025.01.14	21:22:00	2673.04	2673.8	2673.01	2673.63	0.0	0.0	25
2025.01.14	21:23:00	2673.63	2673.71	2673.13	2673.15	0.0	0.0	25
2025.01.14	21:24:00	2673.26	2673.34	2673.1	2673.16	0.0	0.0	25
2025.01.14	21:25:00	2673.17	2673.29	2672.86	2672.9	0.0	0.0	25
2025.01.14	21:26:00	2672.9	2672.9	2672.54	2672.58	0.0	0.0	25
2025.01.14	21:27:00	2672.58	2672.8	2672.16	2672.64	0.0	0.0	25
2025.01.14	21:28:00	2672.64	2673.0	2672.64	2672.98	0.0	0.0	25
2025.01.14	21:29:00	2672.94	2673.38	2672.86	2673.0	0.0	0.0	25
2025.01.14	21:30:00	2673.1	2673.2	2672.64	2672.8	0.0	0.0	25
2025.01.14	21:31:00	2672.82	2673.14	2672.56	2672.82	0.0	0.0	25
2025.01.14	21:32:00	2672.8	2673.06	2672.76	2672.82	0.0	0.0	25
2025.01.14	21:33:00	2672.84	2673.84	2672.78	2673.84	0.0	0.0	25
2025.01.14	21:34:00	2673.84	2674.4	2673.78	2674.36	0.0	0.0	25
2025.01.14	21:35:00	2674.36	2674.9	2674.26	2674.74	0.0	0.0	25
2025.01.14	21:36:00	2674.72	2676.0	2674.6	2675.88	0.0	0.0	25
2025.01.14	21:37:00	2675.86	2675.86	2675.44	2675.62	0.0	0.0	25
2025.01.14	21:38:00	2675.64	2676.08	2675.52	2675.94	0.0	0.0	25
2025.01.14	21:39:00	2675.93	2675.93	2675.53	2675.7	0.0	0.0	25
2025.01.14	21:40:00	2675.7	2675.72	2675.49	2675.54	0.0	0.0	25
2025.01.14	21:41:00	2675.45	2675.47	2674.98	2675.03	0.0	0.0	25
2025.01.14	21:42:00	2675.01	2675.15	2674.71	2675.05	0.0	0.0	25
2025.01.14	21:43:00	2675.07	2675.19	2674.89	2674.96	0.0	0.0	25
2025.01.14	21:44:00	2674.89	2675.03	2674.77	2675.0	0.0	0.0	25
2025.01.14	21:45:00	2675.0	2675.18	2674.85	2675.1	0.0	0.0	25
2025.01.14	21:46:00	2675.1	2675.58	2675.05	2675.36	0.0	0.0	25
2025.01.14	21:47:00	2675.36	2675.74	2675.24	2675.51	0.0	0.0	25
2025.01.14	21:48:00	2675.51	2675.74	2675.37	2675.74	0.0	0.0	25
2025.01.14	21:49:00	2675.74	2675.74	2675.02	2675.25	0.0	0.0	25
2025.01.14	21:50:00	2675.24	2675.35	2674.8	2674.8	0.0	0.0	25
2025.01.14	21:51:00	2674.8	2674.89	2674.23	2674.3	0.0	0.0	25
2025.01.14	21:52:00	2674.32	2674.43	2673.78	2673.85	0.0	0.0	25
2025.01.14	21:53:00	2673.76	2673.97	2673.34	2673.35	0.0	0.0	25
2025.01.14	21:54:00	2673.46	2673.58	2672.95	2673.15	0.0	0.0	25
2025.01.14	21:55:00	2673.12	2673.96	2673.1	2673.75	0.0	0.0	25
2025.01.14	21:56:00	2673.71	2673.81	2673.44	2673.62	0.0	0.0	25
2025.01.14	21:57:00	2673.56	2673.69	2673.16	2673.22	0.0	0.0	25
2025.01.14	21:58:00	2673.22	2673.87	2673.16	2673.78	0.0	0.0	25
2025.01.14	21:59:00	2673.69	2674.17	2673.5	2674.09	0.0	0.0	25
2025.01.14	22:00:00	2674.01	2674.32	2673.73	2673.91	0.0	0.0	25
2025.01.14	22:01:00	2673.97	2674.21	2673.93	2674.11	0.0	0.0	25
2025.01.14	22:02:00	2674.11	2674.48	2673.78	2673.78	0.0	0.0	25
2025.01.14	22:03:00	2673.78	2673.95	2673.53	2673.76	0.0	0.0	25
2025.01.14	22:04:00	2673.76	2673.82	2673.07	2673.07	0.0	0.0	25
2025.01.14	22:05:00	2673.07	2673.48	2672.99	2673.48	0.0	0.0	25
2025.01.14	22:06:00	2673.48	2673.6	2673.3	2673.34	0.0	0.0	25
2025.01.14	22:07:00	2673.36	2673.46	2672.76	2672.82	0.0	0.0	25
2025.01.14	22:08:00	2672.84	2673.34	2672.84	2673.2	0.0	0.0	25
2025.01.14	22:09:00	2673.16	2673.32	2673.16	2673.26	0.0	0.0	25
2025.01.14	22:10:00	2673.26	2673.26	2672.58	2672.72	0.0	0.0	25
2025.01.14	22:11:00	2672.66	2672.75	2672.05	2672.25	0.0	0.0	25
2025.01.14	22:12:00	2672.22	2672.73	2672.18	2672.21	0.0	0.0	25
2025.01.14	22:13:00	2672.2	2672.27	2671.81	2671.81	0.0	0.0	25
2025.01.14	22:14:00	2671.82	2672.75	2671.79	2672.67	0.0	0.0	25
2025.01.14	22:15:00	2672.72	2673.35	2672.59	2673.33	0.0	0.0	25
2025.01.14	22:16:00	2673.33	2673.35	2672.95	2673.09	0.0	0.0	25
2025.01.14	22:17:00	2673.09	2673.35	2672.75	2673.25	0.0	0.0	25
2025.01.14	22:18:00	2673.25	2673.75	2673.21	2673.36	0.0	0.0	25
2025.01.14	22:19:00	2673.36	2673.38	2672.1	2672.1	0.0	0.0	25
2025.01.14	22:20:00	2672.1	2672.18	2671.92	2672.04	0.0	0.0	25
2025.01.14	22:21:00	2672.01	2672.15	2671.95	2672.02	0.0	0.0	25
2025.01.14	22:22:00	2672.06	2672.36	2671.68	2671.82	0.0	0.0	25
2025.01.14	22:23:00	2671.8	2672.22	2671.74	2672.06	0.0	0.0	25
2025.01.14	22:24:00	2672.06	2672.44	2671.9	2672.42	0.0	0.0	25
2025.01.14	22:25:00	2672.44	2672.72	2672.28	2672.32	0.0	0.0	25
2025.01.14	22:26:00	2672.32	2672.74	2672.28	2672.68	0.0	0.0	25
2025.01.14	22:27:00	2672.68	2673.7	2672.64	2673.64	0.0	0.0	25
2025.01.14	22:28:00	2673.7	2674.14	2673.62	2674.04	0.0	0.0	25
2025.01.14	22:29:00	2674.04	2674.22	2674.01	2674.16	0.0	0.0	25
2025.01.14	22:30:00	2674.16	2674.4	2673.8	2673.96	0.0	0.0	25
2025.01.14	22:31:00	2673.96	2674.16	2673.78	2673.86	0.0	0.0	25
2025.01.14	22:32:00	2673.9	2674.04	2673.7	2673.94	0.0	0.0	25
2025.01.14	22:33:00	2674.02	2674.24	2673.94	2674.08	0.0	0.0	25
2025.01.14	22:34:00	2674.08	2674.14	2673.96	2673.96	0.0	0.0	25
2025.01.14	22:35:00	2673.96	2674.24	2673.94	2674.2	0.0	0.0	25
2025.01.14	22:36:00	2674.12	2674.22	2673.92	2673.98	0.0	0.0	25
2025.01.14	22:37:00	2673.96	2674.18	2673.72	2673.84	0.0	0.0	25
2025.01.14	22:38:00	2673.84	2673.98	2673.54	2673.72	0.0	0.0	25
2025.01.14	22:39:00	2673.7	2673.94	2673.3	2673.38	0.0	0.0	25
2025.01.14	22:40:00	2673.45	2674.08	2673.45	2674.04	0.0	0.0	25
2025.01.14	22:41:00	2674.04	2674.32	2673.2	2673.44	0.0	0.0	25
2025.01.14	22:42:00	2673.41	2673.54	2673.14	2673.3	0.0	0.0	25
2025.01.14	22:43:00	2673.24	2673.74	2673.18	2673.66	0.0	0.0	25
2025.01.14	22:44:00	2673.64	2673.72	2673.4	2673.5	0.0	0.0	25
2025.01.14	22:45:00	2673.54	2674.02	2673.48	2673.96	0.0	0.0	25
2025.01.14	22:46:00	2673.96	2674.1	2673.84	2673.9	0.0	0.0	25
2025.01.14	22:47:00	2673.92	2674.26	2673.9	2674.08	0.0	0.0	25
2025.01.14	22:48:00	2674.08	2674.12	2673.88	2673.92	0.0	0.0	25
2025.01.14	22:49:00	2673.92	2674.02	2673.68	2673.96	0.0	0.0	25
2025.01.14	22:50:00	2674.0	2674.5	2674.0	2674.42	0.0	0.0	25
2025.01.14	22:51:00	2674.42	2674.66	2674.2	2674.6	0.0	0.0	25
2025.01.14	22:52:00	2674.58	2674.62	2674.16	2674.44	0.0	0.0	25
2025.01.14	22:53:00	2674.52	2674.74	2674.35	2674.48	0.0	0.0	25
2025.01.14	22:54:00	2674.5	2674.8	2674.44	2674.66	0.0	0.0	25
2025.01.14	22:55:00	2674.66	2674.88	2674.6	2674.76	0.0	0.0	25
2025.01.14	22:56:00	2674.73	2675.34	2674.68	2675.26	0.0	0.0	25
2025.01.14	22:57:00	2675.21	2676.05	2675.12	2675.92	0.0	0.0	25
2025.01.14	22:58:00	2675.91	2676.19	2675.62	2675.95	0.0	0.0	25
2025.01.14	22:59:00	2675.93	2676.35	2675.48	2676.35	0.0	0.0	25
2025.01.14	23:00:00	2676.3	2676.55	2676.06	2676.46	0.0	0.0	26
2025.01.14	23:01:00	2676.42	2676.44	2676.2	2676.25	0.0	0.0	26
2025.01.14	23:02:00	2676.26	2676.26	2675.94	2675.96	0.0	0.0	26
2025.01.14	23:03:00	2675.98	2676.2	2675.85	2676.15	0.0	0.0	26
2025.01.14	23:04:00	2676.15	2676.42	2676.05	2676.3	0.0	0.0	26
2025.01.14	23:05:00	2676.3	2676.52	2676.0	2676.26	0.0	0.0	26
2025.01.14	23:06:00	2676.18	2676.26	2676.16	2676.26	0.0	0.0	26
2025.01.14	23:07:00	2676.26	2676.32	2675.94	2676.06	0.0	0.0	26
2025.01.14	23:08:00	2676.06	2676.06	2675.85	2675.86	0.0	0.0	26
2025.01.14	23:09:00	2675.78	2676.16	2675.76	2676.16	0.0	0.0	26
2025.01.14	23:10:00	2676.2	2676.28	2676.06	2676.28	0.0	0.0	26
2025.01.14	23:11:00	2676.28	2676.38	2676.26	2676.28	0.0	0.0	26
2025.01.14	23:12:00	2676.28	2676.38	2676.28	2676.36	0.0	0.0	26
2025.01.14	23:13:00	2676.36	2676.4	2676.02	2676.06	0.0	0.0	26
2025.01.14	23:14:00	2676.06	2676.06	2675.65	2675.86	0.0	0.0	26
2025.01.14	23:15:00	2675.86	2676.26	2675.86	2676.26	0.0	0.0	26
2025.01.14	23:16:00	2676.26	2676.36	2676.1	2676.22	0.0	0.0	26
2025.01.14	23:17:00	2676.25	2676.26	2676.05	2676.06	0.0	0.0	26
2025.01.14	23:18:00	2676.05	2676.16	2676.02	2676.12	0.0	0.0	26
2025.01.14	23:19:00	2676.13	2676.32	2676.13	2676.32	0.0	0.0	26
2025.01.14	23:20:00	2676.35	2677.38	2676.34	2677.37	0.0	0.0	26
2025.01.14	23:21:00	2677.36	2677.36	2676.8	2677.28	0.0	0.0	26
2025.01.14	23:22:00	2677.27	2677.78	2677.12	2677.56	0.0	0.0	26
2025.01.14	23:23:00	2677.55	2677.55	2677.05	2677.45	0.0	0.0	26
2025.01.14	23:24:00	2677.45	2677.55	2677.15	2677.35	0.0	0.0	26
2025.01.14	23:25:00	2677.35	2677.65	2677.35	2677.46	0.0	0.0	26
2025.01.14	23:26:00	2677.51	2677.51	2676.71	2676.85	0.0	0.0	26
2025.01.14	23:27:00	2676.91	2676.94	2676.68	2676.85	0.0	0.0	26
2025.01.14	23:28:00	2676.85	2676.85	2676.45	2676.75	0.0	0.0	26
2025.01.14	23:29:00	2676.7	2676.79	2676.46	2676.5	0.0	0.0	26
2025.01.14	23:30:00	2676.49	2676.55	2676.33	2676.45	0.0	0.0	26
2025.01.14	23:31:00	2676.45	2676.56	2676.45	2676.55	0.0	0.0	26
2025.01.14	23:32:00	2676.55	2676.55	2676.21	2676.21	0.0	0.0	26
2025.01.14	23:33:00	2676.23	2676.65	2676.23	2676.55	0.0	0.0	26
2025.01.14	23:34:00	2676.59	2676.67	2676.51	2676.58	0.0	0.0	26
2025.01.14	23:35:00	2676.67	2676.67	2676.41	2676.57	0.0	0.0	26
2025.01.14	23:36:00	2676.61	2676.81	2676.53	2676.81	0.0	0.0	26
2025.01.14	23:37:00	2676.81	2676.94	2676.78	2676.91	0.0	0.0	26
2025.01.14	23:38:00	2676.88	2676.91	2676.75	2676.79	0.0	0.0	26
2025.01.14	23:39:00	2676.77	2677.1	2676.77	2677.05	0.0	0.0	26
2025.01.14	23:40:00	2677.05	2677.09	2677.05	2677.05	0.0	0.0	26
2025.01.14	23:41:00	2677.0	2677.07	2676.96	2677.05	0.0	0.0	26
2025.01.14	23:42:00	2677.06	2677.1	2676.8	2676.91	0.0	0.0	26
2025.01.14	23:43:00	2676.86	2676.86	2676.66	2676.77	0.0	0.0	26
2025.01.14	23:44:00	2676.72	2676.72	2676.47	2676.48	0.0	0.0	26
2025.01.14	23:45:00	2676.47	2676.65	2676.45	2676.46	0.0	0.0	26
2025.01.14	23:46:00	2676.45	2676.55	2676.45	2676.45	0.0	0.0	26
2025.01.14	23:47:00	2676.45	2676.75	2676.27	2676.75	0.0	0.0	26
2025.01.14	23:48:00	2676.75	2677.05	2676.75	2676.75	0.0	0.0	26
2025.01.14	23:49:00	2676.65	2677.05	2676.55	2676.85	0.0	0.0	26
2025.01.14	23:50:00	2676.65	2677.06	2676.65	2677.05	0.0	0.0	26
2025.01.14	23:51:00	2677.05	2677.05	2676.75	2676.95	0.0	0.0	26
2025.01.14	23:52:00	2676.94	2677.1	2676.76	2676.85	0.0	0.0	26
2025.01.14	23:53:00	2676.85	2677.75	2676.85	2677.75	0.0	0.0	26
2025.01.14	23:54:00	2677.75	2677.98	2677.45	2677.71	0.0	0.0	26
2025.01.14	23:55:00	2677.71	2677.71	2676.86	2676.91	0.0	0.0	26
2025.01.14	23:56:00	2676.88	2676.96	2676.81	2676.91	0.0	0.0	26
2025.01.14	23:57:00	2676.91	2676.98	2676.55	2676.75	0.0	0.0	26
2025.01.14	23:58:00	2676.75	2677.05	2676.65	2676.95	0.0	0.0	26
2025.01.14	23:59:00	2676.95	2677.25	2676.88	2676.88	0.0	0.0	26
2025.01.15	01:00:00	2677.48	2679.2	2677.48	2677.7	0.0	0.0	28
2025.01.15	01:01:00	2677.54	2678.06	2676.9	2676.9	0.0	0.0	28
2025.01.15	01:02:00	2676.9	2677.0	2676.66	2676.8	0.0	0.0	28
2025.01.15	01:03:00	2676.9	2677.2	2676.5	2676.9	0.0	0.0	28
2025.01.15	01:04:00	2676.9	2677.0	2676.4	2676.42	0.0	0.0	28
2025.01.15	01:05:00	2676.42	2676.72	2676.42	2676.56	0.0	0.0	28
2025.01.15	01:06:00	2676.51	2676.7	2676.44	2676.7	0.0	0.0	28
2025.01.15	01:07:00	2676.72	2677.1	2676.5	2676.8	0.0	0.0	28
2025.01.15	01:08:00	2676.8	2676.84	2676.6	2676.68	0.0	0.0	28
2025.01.15	01:09:00	2676.6	2676.6	2676.51	2676.54	0.0	0.0	28
2025.01.15	01:10:00	2676.6	2676.62	2676.3	2676.44	0.0	0.0	28
2025.01.15	01:11:00	2676.42	2676.42	2676.1	2676.1	0.0	0.0	28
2025.01.15	01:12:00	2676.14	2676.22	2676.04	2676.1	0.0	0.0	28
2025.01.15	01:13:00	2676.1	2676.22	2675.96	2676.22	0.0	0.0	28
2025.01.15	01:14:00	2676.22	2676.3	2676.1	2676.3	0.0	0.0	28
2025.01.15	01:15:00	2676.3	2676.6	2676.3	2676.54	0.0	0.0	28
2025.01.15	01:16:00	2676.54	2676.6	2676.5	2676.6	0.0	0.0	28
2025.01.15	01:17:00	2676.55	2676.55	2676.18	2676.19	0.0	0.0	28
2025.01.15	01:18:00	2676.14	2676.4	2676.14	2676.33	0.0	0.0	28
2025.01.15	01:19:00	2676.33	2676.4	2675.91	2676.04	0.0	0.0	28
2025.01.15	01:20:00	2676.05	2676.2	2676.04	2676.1	0.0	0.0	28
2025.01.15	01:21:00	2676.2	2676.2	2676.12	2676.2	0.0	0.0	28
2025.01.15	01:22:00	2676.2	2676.2	2675.8	2675.8	0.0	0.0	28
2025.01.15	01:23:00	2675.8	2675.8	2675.4	2675.4	0.0	0.0	28
2025.01.15	01:24:00	2675.4	2675.52	2675.2	2675.3	0.0	0.0	28
2025.01.15	01:25:00	2675.3	2675.4	2675.06	2675.2	0.0	0.0	28
2025.01.15	01:26:00	2675.2	2675.22	2674.8	2674.8	0.0	0.0	28
2025.01.15	01:27:00	2674.8	2674.9	2674.68	2674.82	0.0	0.0	28
2025.01.15	01:28:00	2674.82	2674.86	2674.64	2674.86	0.0	0.0	28
2025.01.15	01:29:00	2674.86	2674.96	2674.82	2674.9	0.0	0.0	28
2025.01.15	01:30:00	2674.86	2675.18	2674.84	2675.14	0.0	0.0	28
2025.01.15	01:31:00	2675.14	2675.24	2675.06	2675.08	0.0	0.0	28
2025.01.15	01:32:00	2675.1	2675.12	2674.82	2675.0	0.0	0.0	28
2025.01.15	01:33:00	2674.96	2674.96	2674.82	2674.84	0.0	0.0	28
2025.01.15	01:34:00	2674.86	2674.88	2674.78	2674.78	0.0	0.0	28
2025.01.15	01:35:00	2674.76	2675.08	2674.76	2675.06	0.0	0.0	28
2025.01.15	01:36:00	2675.06	2675.28	2675.04	2675.2	0.0	0.0	28
2025.01.15	01:37:00	2675.18	2675.22	2675.04	2675.04	0.0	0.0	28
2025.01.15	01:38:00	2675.0	2675.14	2674.76	2674.76	0.0	0.0	28
2025.01.15	01:39:00	2674.76	2674.76	2674.62	2674.64	0.0	0.0	28
2025.01.15	01:40:00	2674.68	2674.72	2674.54	2674.54	0.0	0.0	28
2025.01.15	01:41:00	2674.6	2674.72	2674.52	2674.72	0.0	0.0	28
2025.01.15	01:42:00	2674.74	2674.8	2674.62	2674.66	0.0	0.0	28
2025.01.15	01:43:00	2674.66	2674.66	2674.4	2674.56	0.0	0.0	28
2025.01.15	01:44:00	2674.58	2674.66	2674.54	2674.56	0.0	0.0	28
2025.01.15	01:45:00	2674.5	2674.56	2674.38	2674.38	0.0	0.0	28
2025.01.15	01:46:00	2674.4	2674.44	2673.91	2674.18	0.0	0.0	28
2025.01.15	01:47:00	2674.18	2674.4	2674.18	2674.18	0.0	0.0	28
2025.01.15	01:48:00	2674.19	2674.24	2674.14	2674.16	0.0	0.0	28
2025.01.15	01:49:00	2674.18	2674.34	2674.02	2674.28	0.0	0.0	28
2025.01.15	01:50:00	2674.4	2674.4	2674.3	2674.3	0.0	0.0	28
2025.01.15	01:51:00	2674.36	2674.5	2674.36	2674.42	0.0	0.0	28
2025.01.15	01:52:00	2674.4	2674.4	2673.82	2673.9	0.0	0.0	28
2025.01.15	01:53:00	2673.88	2674.16	2673.84	2674.16	0.0	0.0	28
2025.01.15	01:54:00	2674.16	2674.94	2674.16	2674.94	0.0	0.0	28
2025.01.15	01:55:00	2674.94	2675.32	2674.9	2675.08	0.0	0.0	28
2025.01.15	01:56:00	2675.12	2675.56	2675.06	2675.56	0.0	0.0	28
2025.01.15	01:57:00	2675.56	2675.66	2675.12	2675.4	0.0	0.0	28
2025.01.15	01:58:00	2675.4	2675.4	2674.62	2674.71	0.0	0.0	28
2025.01.15	01:59:00	2674.7	2675.58	2674.64	2675.42	0.0	0.0	28
2025.01.15	02:00:00	2675.46	2675.72	2675.4	2675.42	0.0	0.0	27
2025.01.15	02:01:00	2675.44	2675.62	2675.28	2675.62	0.0	0.0	27
2025.01.15	02:02:00	2675.54	2675.64	2675.02	2675.03	0.0	0.0	27
2025.01.15	02:03:00	2675.06	2675.4	2674.8	2675.36	0.0	0.0	27
2025.01.15	02:04:00	2675.36	2675.6	2674.88	2674.88	0.0	0.0	27
2025.01.15	02:05:00	2674.88	2675.14	2674.72	2675.06	0.0	0.0	27
2025.01.15	02:06:00	2675.1	2675.4	2675.1	2675.4	0.0	0.0	27
2025.01.15	02:07:00	2675.4	2675.66	2675.4	2675.62	0.0	0.0	27
2025.01.15	02:08:00	2675.62	2675.66	2675.54	2675.64	0.0	0.0	27
2025.01.15	02:09:00	2675.64	2675.64	2675.4	2675.4	0.0	0.0	27
2025.01.15	02:10:00	2675.38	2675.38	2675.32	2675.34	0.0	0.0	27
2025.01.15	02:11:00	2675.38	2675.38	2675.2	2675.3	0.0	0.0	27
2025.01.15	02:12:00	2675.3	2675.54	2675.1	2675.54	0.0	0.0	27
2025.01.15	02:13:00	2675.56	2675.94	2675.56	2675.67	0.0	0.0	27
2025.01.15	02:14:00	2675.68	2675.8	2675.3	2675.34	0.0	0.0	27
2025.01.15	02:15:00	2675.4	2675.4	2674.61	2674.74	0.0	0.0	27
2025.01.15	02:16:00	2674.7	2674.78	2674.63	2674.67	0.0	0.0	27
2025.01.15	02:17:00	2674.66	2674.69	2674.5	2674.56	0.0	0.0	27
2025.01.15	02:18:00	2674.56	2674.64	2674.28	2674.28	0.0	0.0	27
2025.01.15	02:19:00	2674.29	2674.5	2674.27	2674.4	0.0	0.0	27
2025.01.15	02:20:00	2674.4	2674.4	2674.13	2674.14	0.0	0.0	27
2025.01.15	02:21:00	2674.1	2674.1	2674.0	2674.1	0.0	0.0	27
2025.01.15	02:22:00	2674.09	2674.32	2674.09	2674.19	0.0	0.0	27
2025.01.15	02:23:00	2674.4	2674.46	2674.3	2674.31	0.0	0.0	27
2025.01.15	02:24:00	2674.28	2674.32	2673.92	2674.01	0.0	0.0	27
2025.01.15	02:25:00	2673.99	2674.07	2673.77	2673.85	0.0	0.0	27
2025.01.15	02:26:00	2673.9	2673.9	2673.78	2673.84	0.0	0.0	27
2025.01.15	02:27:00	2673.88	2673.88	2673.73	2673.79	0.0	0.0	27
2025.01.15	02:28:00	2673.78	2674.0	2673.78	2673.9	0.0	0.0	27
2025.01.15	02:29:00	2673.92	2673.94	2673.58	2673.6	0.0	0.0	27
2025.01.15	02:30:00	2673.64	2673.84	2673.54	2673.54	0.0	0.0	27
2025.01.15	02:31:00	2673.54	2673.58	2673.2	2673.28	0.0	0.0	27
2025.01.15	02:32:00	2673.32	2673.52	2673.16	2673.16	0.0	0.0	27
2025.01.15	02:33:00	2673.16	2673.16	2673.1	2673.14	0.0	0.0	27
2025.01.15	02:34:00	2673.1	2673.4	2672.78	2673.26	0.0	0.0	27
2025.01.15	02:35:00	2673.3	2673.3	2673.1	2673.18	0.0	0.0	27
2025.01.15	02:36:00	2673.18	2673.4	2673.1	2673.12	0.0	0.0	27
2025.01.15	02:37:00	2673.08	2673.26	2673.04	2673.16	0.0	0.0	27
2025.01.15	02:38:00	2673.14	2673.24	2673.12	2673.12	0.0	0.0	27
2025.01.15	02:39:00	2673.18	2673.18	2673.04	2673.12	0.0	0.0	27
2025.01.15	02:40:00	2673.12	2673.2	2673.02	2673.02	0.0	0.0	27
2025.01.15	02:41:00	2673.02	2673.06	2672.66	2672.96	0.0	0.0	27
2025.01.15	02:42:00	2672.96	2673.02	2672.8	2672.8	0.0	0.0	27
2025.01.15	02:43:00	2672.8	2672.88	2672.62	2672.8	0.0	0.0	27
2025.01.15	02:44:00	2672.8	2672.86	2672.74	2672.74	0.0	0.0	27
2025.01.15	02:45:00	2672.74	2673.0	2672.74	2672.82	0.0	0.0	27
2025.01.15	02:46:00	2672.88	2672.96	2672.74	2672.96	0.0	0.0	27
2025.01.15	02:47:00	2672.96	2673.08	2672.78	2673.04	0.0	0.0	27
2025.01.15	02:48:00	2673.0	2673.54	2673.0	2673.34	0.0	0.0	27
2025.01.15	02:49:00	2673.3	2673.4	2673.16	2673.22	0.0	0.0	27
2025.01.15	02:50:00	2673.24	2673.36	2673.24	2673.36	0.0	0.0	27
2025.01.15	02:51:00	2673.36	2673.42	2673.12	2673.3	0.0	0.0	27
2025.01.15	02:52:00	2673.34	2673.38	2673.2	2673.38	0.0	0.0	27
2025.01.15	02:53:00	2673.4	2673.7	2673.4	2673.6	0.0	0.0	27
2025.01.15	02:54:00	2673.6	2673.68	2673.52	2673.52	0.0	0.0	27
2025.01.15	02:55:00	2673.52	2673.66	2673.5	2673.62	0.0	0.0	27
2025.01.15	02:56:00	2673.62	2673.72	2673.5	2673.7	0.0	0.0	27
2025.01.15	02:57:00	2673.72	2673.84	2673.68	2673.8	0.0	0.0	27
2025.01.15	02:58:00	2673.8	2673.82	2673.26	2673.34	0.0	0.0	27
2025.01.15	02:59:00	2673.3	2673.3	2672.54	2672.64	0.0	0.0	27
2025.01.15	03:00:00	2672.68	2674.14	2672.22	2674.12	0.0	0.0	26
2025.01.15	03:01:00	2674.12	2674.24	2673.8	2673.88	0.0	0.0	26
2025.01.15	03:02:00	2673.82	2673.82	2672.9	2673.04	0.0	0.0	26
2025.01.15	03:03:00	2673.04	2673.68	2672.88	2673.34	0.0	0.0	26
2025.01.15	03:04:00	2673.36	2673.38	2672.88	2673.04	0.0	0.0	26
2025.01.15	03:05:00	2673.08	2673.38	2672.84	2673.28	0.0	0.0	26
2025.01.15	03:06:00	2673.3	2673.34	2672.62	2672.62	0.0	0.0	26
2025.01.15	03:07:00	2672.58	2672.68	2672.06	2672.66	0.0	0.0	26
2025.01.15	03:08:00	2672.66	2673.02	2672.54	2672.78	0.0	0.0	26
2025.01.15	03:09:00	2672.82	2672.82	2672.1	2672.38	0.0	0.0	26
2025.01.15	03:10:00	2672.38	2672.76	2672.26	2672.54	0.0	0.0	26
2025.01.15	03:11:00	2672.62	2672.7	2672.2	2672.26	0.0	0.0	26
2025.01.15	03:12:00	2672.26	2672.54	2672.22	2672.44	0.0	0.0	26
2025.01.15	03:13:00	2672.4	2672.64	2671.86	2672.64	0.0	0.0	26
2025.01.15	03:14:00	2672.64	2673.36	2672.5	2672.56	0.0	0.0	26
2025.01.15	03:15:00	2672.56	2672.88	2672.54	2672.68	0.0	0.0	26
2025.01.15	03:16:00	2672.66	2672.68	2671.76	2672.08	0.0	0.0	26
2025.01.15	03:17:00	2672.08	2672.5	2672.04	2672.32	0.0	0.0	26
2025.01.15	03:18:00	2672.32	2672.6	2672.0	2672.54	0.0	0.0	26
2025.01.15	03:19:00	2672.54	2672.76	2672.3	2672.66	0.0	0.0	26
2025.01.15	03:20:00	2672.66	2673.06	2672.66	2672.82	0.0	0.0	26
2025.01.15	03:21:00	2672.86	2673.5	2672.84	2673.34	0.0	0.0	26
2025.01.15	03:22:00	2673.32	2673.62	2673.16	2673.44	0.0	0.0	26
2025.01.15	03:23:00	2673.46	2673.52	2673.06	2673.06	0.0	0.0	26
2025.01.15	03:24:00	2673.06	2673.22	2672.96	2673.06	0.0	0.0	26
2025.01.15	03:25:00	2673.1	2673.56	2673.04	2673.1	0.0	0.0	26
