<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.01.05	06:44:00	4405.77	4406.23	4405.34	4405.5	0.0	0.0	27
2026.01.05	06:45:00	4405.54	4406.98	4405.28	4406.76	0.0	0.0	27
2026.01.05	06:46:00	4406.73	4406.92	4405.8	4406.0	0.0	0.0	27
2026.01.05	06:47:00	4406.02	4406.02	4405.56	4405.84	0.0	0.0	27
2026.01.05	06:48:00	4405.84	4406.46	4405.62	4406.27	0.0	0.0	27
2026.01.05	06:49:00	4406.27	4406.96	4405.86	4406.66	0.0	0.0	27
2026.01.05	06:50:00	4406.8	4408.06	4406.58	4407.23	0.0	0.0	27
2026.01.05	06:51:00	4407.08	4407.5	4406.2	4406.34	0.0	0.0	27
2026.01.05	06:52:00	4406.34	4406.48	4403.75	4403.75	0.0	0.0	27
2026.01.05	06:53:00	4403.75	4404.12	4403.42	4403.77	0.0	0.0	27
2026.01.05	06:54:00	4403.74	4404.12	4403.54	4403.7	0.0	0.0	27
2026.01.05	06:55:00	4403.54	4404.27	4403.54	4403.9	0.0	0.0	27
2026.01.05	06:56:00	4403.86	4403.9	4403.54	4403.65	0.0	0.0	27
2026.01.05	06:57:00	4403.68	4404.4	4403.66	4403.8	0.0	0.0	27
2026.01.05	06:58:00	4403.8	4405.38	4403.7	4405.3	0.0	0.0	27
2026.01.05	06:59:00	4405.32	4405.4	4403.86	4403.86	0.0	0.0	27
2026.01.05	07:00:00	4403.84	4404.92	4403.54	4403.86	0.0	0.0	27
2026.01.05	07:01:00	4403.84	4405.08	4403.73	4405.0	0.0	0.0	27
2026.01.05	07:02:00	4405.04	4405.78	4404.98	4405.46	0.0	0.0	27
2026.01.05	07:03:00	4405.48	4405.54	4404.3	4404.73	0.0	0.0	27
2026.01.05	07:04:00	4404.73	4405.68	4404.7	4405.35	0.0	0.0	27
2026.01.05	07:05:00	4405.38	4405.7	4404.85	4405.64	0.0	0.0	27
2026.01.05	07:06:00	4405.68	4406.52	4405.3	4405.65	0.0	0.0	27
2026.01.05	07:07:00	4405.6	4406.23	4405.2	4406.04	0.0	0.0	27
2026.01.05	07:08:00	4406.04	4406.98	4405.8	4406.26	0.0	0.0	27
2026.01.05	07:09:00	4406.27	4406.34	4404.91	4404.91	0.0	0.0	27
2026.01.05	07:10:00	4404.91	4405.27	4404.91	4404.91	0.0	0.0	27
2026.01.05	07:11:00	4404.91	4405.44	4404.91	4405.38	0.0	0.0	27
2026.01.05	07:12:00	4405.52	4407.27	4405.42	4407.12	0.0	0.0	27
2026.01.05	07:13:00	4407.06	4408.56	4406.96	4408.12	0.0	0.0	27
2026.01.05	07:14:00	4408.14	4408.73	4407.6	4407.88	0.0	0.0	27
2026.01.05	07:15:00	4407.92	4408.73	4407.72	4408.66	0.0	0.0	27
2026.01.05	07:16:00	4408.58	4409.34	4408.54	4408.58	0.0	0.0	27
2026.01.05	07:17:00	4408.6	4408.6	4407.76	4407.92	0.0	0.0	27
2026.01.05	07:18:00	4407.74	4408.3	4407.63	4408.28	0.0	0.0	27
2026.01.05	07:19:00	4408.26	4408.84	4407.88	4408.44	0.0	0.0	27
2026.01.05	07:20:00	4408.38	4408.4	4407.63	4407.63	0.0	0.0	27
2026.01.05	07:21:00	4407.63	4408.2	4406.85	4408.08	0.0	0.0	27
2026.01.05	07:22:00	4408.19	4408.48	4407.82	4407.88	0.0	0.0	27
2026.01.05	07:23:00	4407.85	4408.15	4407.34	4407.73	0.0	0.0	27
2026.01.05	07:24:00	4407.62	4408.06	4407.42	4407.84	0.0	0.0	27
2026.01.05	07:25:00	4407.81	4408.33	4407.06	4407.81	0.0	0.0	27
2026.01.05	07:26:00	4407.85	4409.85	4407.81	4409.52	0.0	0.0	27
2026.01.05	07:27:00	4409.5	4410.66	4409.4	4410.3	0.0	0.0	27
2026.01.05	07:28:00	4410.31	4410.86	4410.26	4410.54	0.0	0.0	27
2026.01.05	07:29:00	4410.6	4412.46	4410.52	4412.24	0.0	0.0	27
2026.01.05	07:30:00	4412.22	4413.85	4411.72	4413.2	0.0	0.0	27
2026.01.05	07:31:00	4413.24	4414.34	4410.75	4411.12	0.0	0.0	27
2026.01.05	07:32:00	4411.12	4411.14	4408.22	4410.34	0.0	0.0	27
2026.01.05	07:33:00	4410.3	4411.81	4409.0	4411.81	0.0	0.0	27
2026.01.05	07:34:00	4411.86	4412.12	4409.3	4409.3	0.0	0.0	27
2026.01.05	07:35:00	4409.3	4409.94	4408.08	4409.34	0.0	0.0	27
2026.01.05	07:36:00	4409.31	4410.74	4409.04	4409.85	0.0	0.0	27
2026.01.05	07:37:00	4409.8	4410.48	4409.01	4410.4	0.0	0.0	27
2026.01.05	07:38:00	4410.4	4410.98	4408.68	4410.95	0.0	0.0	27
2026.01.05	07:39:00	4410.55	4410.56	4408.4	4408.96	0.0	0.0	27
2026.01.05	07:40:00	4408.9	4410.84	4408.66	4409.42	0.0	0.0	27
2026.01.05	07:41:00	4409.9	4410.96	4408.62	4409.12	0.0	0.0	27
2026.01.05	07:42:00	4409.06	4409.1	4407.02	4407.2	0.0	0.0	27
2026.01.05	07:43:00	4407.31	4407.4	4404.8	4405.0	0.0	0.0	27
2026.01.05	07:44:00	4404.9	4404.9	4401.65	4401.65	0.0	0.0	27
2026.01.05	07:45:00	4401.65	4403.84	4400.98	4402.69	0.0	0.0	27
2026.01.05	07:46:00	4402.62	4404.92	4402.46	4404.12	0.0	0.0	27
2026.01.05	07:47:00	4404.1	4405.62	4403.86	4405.5	0.0	0.0	27
2026.01.05	07:48:00	4405.5	4405.5	4404.16	4405.46	0.0	0.0	27
2026.01.05	07:49:00	4405.8	4407.28	4405.58	4405.73	0.0	0.0	27
2026.01.05	07:50:00	4405.76	4408.44	4405.6	4408.1	0.0	0.0	27
2026.01.05	07:51:00	4408.12	4409.77	4407.2	4409.3	0.0	0.0	27
2026.01.05	07:52:00	4409.3	4410.66	4408.74	4408.96	0.0	0.0	27
2026.01.05	07:53:00	4408.98	4410.44	4408.26	4410.0	0.0	0.0	27
2026.01.05	07:54:00	4410.04	4410.44	4409.4	4409.78	0.0	0.0	27
2026.01.05	07:55:00	4409.84	4410.94	4408.26	4408.45	0.0	0.0	27
2026.01.05	07:56:00	4408.45	4409.14	4407.38	4408.04	0.0	0.0	27
2026.01.05	07:57:00	4408.0	4409.73	4407.45	4408.92	0.0	0.0	27
2026.01.05	07:58:00	4408.88	4411.26	4408.1	4410.81	0.0	0.0	27
2026.01.05	07:59:00	4410.88	4412.2	4410.81	4412.19	0.0	0.0	27
2026.01.05	08:00:00	4412.12	4413.27	4411.02	4413.02	0.0	0.0	26
2026.01.05	08:01:00	4412.96	4416.0	4412.94	4415.5	0.0	0.0	26
2026.01.05	08:02:00	4415.48	4415.74	4414.24	4415.31	0.0	0.0	26
2026.01.05	08:03:00	4415.36	4416.04	4414.16	4414.82	0.0	0.0	26
2026.01.05	08:04:00	4414.84	4415.12	4413.02	4413.58	0.0	0.0	26
2026.01.05	08:05:00	4413.54	4415.16	4412.56	4415.15	0.0	0.0	26
2026.01.05	08:06:00	4415.15	4415.15	4412.73	4412.96	0.0	0.0	26
2026.01.05	08:07:00	4412.9	4414.73	4412.44	4413.37	0.0	0.0	26
2026.01.05	08:08:00	4413.38	4414.35	4413.26	4413.7	0.0	0.0	26
2026.01.05	08:09:00	4413.74	4415.22	4413.42	4414.54	0.0	0.0	26
2026.01.05	08:10:00	4414.49	4416.31	4412.44	4414.44	0.0	0.0	26
2026.01.05	08:11:00	4414.44	4418.62	4413.96	4418.28	0.0	0.0	26
2026.01.05	08:12:00	4418.3	4419.44	4417.6	4419.08	0.0	0.0	26
2026.01.05	08:13:00	4419.06	4419.84	4418.34	4418.34	0.0	0.0	26
2026.01.05	08:14:00	4418.15	4418.38	4416.23	4417.87	0.0	0.0	26
2026.01.05	08:15:00	4417.89	4417.89	4415.9	4415.9	0.0	0.0	26
2026.01.05	08:16:00	4415.9	4416.56	4415.49	4416.12	0.0	0.0	26
2026.01.05	08:17:00	4416.08	4417.19	4415.9	4416.73	0.0	0.0	26
2026.01.05	08:18:00	4416.76	4417.54	4416.38	4416.6	0.0	0.0	26
2026.01.05	08:19:00	4416.66	4419.58	4416.66	4418.88	0.0	0.0	26
2026.01.05	08:20:00	4418.81	4419.3	4418.1	4418.4	0.0	0.0	26
2026.01.05	08:21:00	4418.48	4419.76	4418.41	4419.48	0.0	0.0	26
2026.01.05	08:22:00	4419.54	4420.12	4418.73	4419.8	0.0	0.0	26
2026.01.05	08:23:00	4419.72	4420.3	4418.84	4419.86	0.0	0.0	26
2026.01.05	08:24:00	4419.9	4420.24	4419.3	4419.32	0.0	0.0	26
2026.01.05	08:25:00	4419.42	4425.98	4418.96	4425.0	0.0	0.0	26
2026.01.05	08:26:00	4425.1	4425.5	4422.63	4423.07	0.0	0.0	26
2026.01.05	08:27:00	4423.08	4423.09	4420.99	4422.9	0.0	0.0	26
2026.01.05	08:28:00	4422.93	4425.9	4422.62	4425.36	0.0	0.0	26
2026.01.05	08:29:00	4425.4	4425.4	4423.4	4423.66	0.0	0.0	26
2026.01.05	08:30:00	4424.06	4426.1	4422.92	4423.02	0.0	0.0	26
2026.01.05	08:31:00	4423.0	4423.06	4420.54	4421.22	0.0	0.0	26
2026.01.05	08:32:00	4421.23	4421.7	4419.9	4420.44	0.0	0.0	26
2026.01.05	08:33:00	4420.38	4422.54	4420.33	4421.56	0.0	0.0	26
2026.01.05	08:34:00	4421.69	4421.82	4420.33	4420.33	0.0	0.0	26
2026.01.05	08:35:00	4420.33	4424.4	4415.96	4418.69	0.0	0.0	26
2026.01.05	08:36:00	4418.69	4419.06	4416.3	4417.2	0.0	0.0	26
2026.01.05	08:37:00	4417.23	4418.64	4416.68	4417.77	0.0	0.0	26
2026.01.05	08:38:00	4417.92	4421.34	4417.46	4421.34	0.0	0.0	26
2026.01.05	08:39:00	4421.3	4424.7	4421.06	4424.2	0.0	0.0	26
2026.01.05	08:40:00	4424.0	4424.32	4421.5	4423.9	0.0	0.0	26
2026.01.05	08:41:00	4423.94	4425.08	4423.31	4424.54	0.0	0.0	26
2026.01.05	08:42:00	4424.38	4425.16	4422.27	4422.27	0.0	0.0	26
2026.01.05	08:43:00	4422.46	4423.46	4421.78	4422.66	0.0	0.0	26
2026.01.05	08:44:00	4422.68	4422.7	4419.77	4419.8	0.0	0.0	26
2026.01.05	08:45:00	4419.76	4421.16	4419.34	4420.02	0.0	0.0	26
2026.01.05	08:46:00	4420.1	4421.3	4420.02	4421.08	0.0	0.0	26
2026.01.05	08:47:00	4421.1	4421.8	4420.16	4421.73	0.0	0.0	26
2026.01.05	08:48:00	4421.73	4421.9	4420.88	4421.76	0.0	0.0	26
2026.01.05	08:49:00	4421.78	4421.86	4420.9	4421.54	0.0	0.0	26
2026.01.05	08:50:00	4421.54	4421.56	4418.8	4419.08	0.0	0.0	26
2026.01.05	08:51:00	4419.16	4419.52	4418.34	4418.62	0.0	0.0	26
2026.01.05	08:52:00	4418.62	4420.2	4417.84	4419.69	0.0	0.0	26
2026.01.05	08:53:00	4419.57	4420.0	4419.25	4419.46	0.0	0.0	26
2026.01.05	08:54:00	4419.56	4419.66	4418.55	4419.35	0.0	0.0	26
2026.01.05	08:55:00	4419.35	4420.06	4418.9	4419.96	0.0	0.0	26
2026.01.05	08:56:00	4420.02	4420.24	4419.23	4419.5	0.0	0.0	26
2026.01.05	08:57:00	4419.54	4420.35	4419.08	4419.96	0.0	0.0	26
2026.01.05	08:58:00	4419.96	4420.2	4419.06	4419.81	0.0	0.0	26
2026.01.05	08:59:00	4419.8	4420.48	4419.66	4420.23	0.0	0.0	26
2026.01.05	09:00:00	4420.2	4420.3	4419.2	4420.18	0.0	0.0	25
2026.01.05	09:01:00	4420.18	4420.48	4419.56	4420.26	0.0	0.0	25
2026.01.05	09:02:00	4420.26	4420.4	4419.3	4420.34	0.0	0.0	25
2026.01.05	09:03:00	4420.3	4423.04	4420.28	4422.42	0.0	0.0	25
2026.01.05	09:04:00	4422.42	4422.73	4421.34	4421.58	0.0	0.0	25
2026.01.05	09:05:00	4421.58	4423.69	4421.15	4422.14	0.0	0.0	25
2026.01.05	09:06:00	4422.28	4422.36	4418.8	4419.08	0.0	0.0	25
2026.01.05	09:07:00	4419.04	4419.94	4416.48	4417.04	0.0	0.0	25
2026.01.05	09:08:00	4417.3	4419.4	4416.92	4418.78	0.0	0.0	25
2026.01.05	09:09:00	4418.77	4419.9	4418.58	4419.12	0.0	0.0	25
2026.01.05	09:10:00	4419.1	4419.65	4418.48	4419.35	0.0	0.0	25
2026.01.05	09:11:00	4419.35	4419.55	4417.88	4417.88	0.0	0.0	25
2026.01.05	09:12:00	4417.86	4418.1	4416.7	4417.84	0.0	0.0	25
2026.01.05	09:13:00	4417.9	4419.27	4417.9	4418.76	0.0	0.0	25
2026.01.05	09:14:00	4418.84	4419.82	4418.44	4419.8	0.0	0.0	25
2026.01.05	09:15:00	4419.78	4421.0	4419.3	4420.54	0.0	0.0	25
2026.01.05	09:16:00	4420.54	4422.34	4420.03	4422.15	0.0	0.0	25
2026.01.05	09:17:00	4422.12	4422.56	4420.69	4421.28	0.0	0.0	25
2026.01.05	09:18:00	4421.31	4422.66	4421.31	4422.22	0.0	0.0	25
2026.01.05	09:19:00	4422.22	4423.14	4422.08	4422.48	0.0	0.0	25
2026.01.05	09:20:00	4422.42	4422.48	4420.94	4421.81	0.0	0.0	25
2026.01.05	09:21:00	4421.81	4421.94	4420.65	4421.4	0.0	0.0	25
2026.01.05	09:22:00	4421.31	4421.5	4420.65	4420.73	0.0	0.0	25
2026.01.05	09:23:00	4420.76	4421.74	4420.31	4420.48	0.0	0.0	25
2026.01.05	09:24:00	4420.48	4421.08	4420.04	4420.6	0.0	0.0	25
2026.01.05	09:25:00	4420.56	4421.34	4418.54	4419.3	0.0	0.0	25
2026.01.05	09:26:00	4419.27	4420.23	4418.76	4420.19	0.0	0.0	25
2026.01.05	09:27:00	4420.19	4420.94	4419.02	4420.4	0.0	0.0	25
2026.01.05	09:28:00	4420.44	4420.7	4419.5	4420.5	0.0	0.0	25
2026.01.05	09:29:00	4420.51	4421.27	4419.51	4420.13	0.0	0.0	25
2026.01.05	09:30:00	4420.11	4420.15	4418.25	4419.87	0.0	0.0	25
2026.01.05	09:31:00	4419.93	4420.95	4419.35	4419.85	0.0	0.0	25
2026.01.05	09:32:00	4419.95	4420.9	4419.66	4420.9	0.0	0.0	25
2026.01.05	09:33:00	4420.84	4422.12	4420.2	4420.56	0.0	0.0	25
2026.01.05	09:34:00	4420.62	4421.73	4418.76	4420.8	0.0	0.0	25
2026.01.05	09:35:00	4420.77	4422.24	4420.77	4421.14	0.0	0.0	25
2026.01.05	09:36:00	4421.14	4422.8	4421.06	4422.1	0.0	0.0	25
2026.01.05	09:37:00	4422.16	4422.73	4421.06	4421.16	0.0	0.0	25
2026.01.05	09:38:00	4421.16	4422.14	4420.8	4422.08	0.0	0.0	25
2026.01.05	09:39:00	4422.06	4423.5	4421.6	4421.86	0.0	0.0	25
2026.01.05	09:40:00	4422.0	4423.22	4420.88	4422.42	0.0	0.0	25
2026.01.05	09:41:00	4422.4	4423.64	4422.4	4423.27	0.0	0.0	25
2026.01.05	09:42:00	4423.27	4424.64	4422.23	4424.07	0.0	0.0	25
2026.01.05	09:43:00	4424.07	4424.66	4422.35	4424.64	0.0	0.0	25
2026.01.05	09:44:00	4424.62	4424.7	4423.98	4424.26	0.0	0.0	25
2026.01.05	09:45:00	4424.24	4424.32	4422.66	4422.72	0.0	0.0	25
2026.01.05	09:46:00	4422.73	4422.98	4421.88	4422.34	0.0	0.0	25
2026.01.05	09:47:00	4422.23	4422.36	4420.08	4421.27	0.0	0.0	25
2026.01.05	09:48:00	4421.29	4422.66	4420.6	4421.84	0.0	0.0	25
2026.01.05	09:49:00	4421.9	4422.5	4420.8	4421.54	0.0	0.0	25
2026.01.05	09:50:00	4421.54	4421.84	4420.48	4420.98	0.0	0.0	25
2026.01.05	09:51:00	4421.0	4421.23	4419.85	4420.08	0.0	0.0	25
2026.01.05	09:52:00	4420.12	4421.77	4420.0	4420.02	0.0	0.0	25
2026.01.05	09:53:00	4420.04	4420.94	4419.7	4420.45	0.0	0.0	25
2026.01.05	09:54:00	4420.55	4420.95	4419.69	4420.6	0.0	0.0	25
2026.01.05	09:55:00	4420.6	4420.81	4419.75	4420.6	0.0	0.0	25
2026.01.05	09:56:00	4420.58	4421.55	4420.05	4421.55	0.0	0.0	25
2026.01.05	09:57:00	4421.15	4422.14	4421.15	4421.27	0.0	0.0	25
2026.01.05	09:58:00	4421.26	4421.82	4420.98	4421.1	0.0	0.0	25
2026.01.05	09:59:00	4421.2	4421.7	4420.95	4421.46	0.0	0.0	25
2026.01.05	10:00:00	4421.46	4423.35	4421.2	4422.7	0.0	0.0	25
2026.01.05	10:01:00	4422.8	4422.8	4419.02	4419.14	0.0	0.0	25
2026.01.05	10:02:00	4419.12	4421.3	4419.12	4421.0	0.0	0.0	25
2026.01.05	10:03:00	4420.85	4421.1	4419.4	4420.65	0.0	0.0	25
2026.01.05	10:04:00	4420.75	4421.38	4419.85	4420.85	0.0	0.0	25
2026.01.05	10:05:00	4420.88	4422.25	4420.84	4421.44	0.0	0.0	25
2026.01.05	10:06:00	4421.4	4421.4	4419.55	4419.65	0.0	0.0	25
2026.01.05	10:07:00	4419.65	4420.55	4419.54	4420.45	0.0	0.0	25
2026.01.05	10:08:00	4420.55	4421.15	4419.85	4421.15	0.0	0.0	25
2026.01.05	10:09:00	4420.96	4421.05	4419.6	4420.27	0.0	0.0	25
2026.01.05	10:10:00	4420.4	4420.54	4419.2	4419.6	0.0	0.0	25
2026.01.05	10:11:00	4419.6	4420.7	4419.3	4420.34	0.0	0.0	25
2026.01.05	10:12:00	4420.31	4424.3	4420.14	4424.3	0.0	0.0	25
2026.01.05	10:13:00	4424.3	4424.95	4423.35	4424.0	0.0	0.0	25
2026.01.05	10:14:00	4424.0	4424.25	4423.15	4424.14	0.0	0.0	25
2026.01.05	10:15:00	4424.08	4427.06	4424.08	4426.88	0.0	0.0	25
2026.01.05	10:16:00	4426.88	4428.22	4426.88	4428.22	0.0	0.0	25
2026.01.05	10:17:00	4428.24	4429.92	4428.14	4429.82	0.0	0.0	25
2026.01.05	10:18:00	4429.82	4429.88	4428.6	4429.1	0.0	0.0	25
2026.01.05	10:19:00	4429.06	4429.8	4427.16	4427.38	0.0	0.0	25
2026.01.05	10:20:00	4427.4	4428.23	4426.44	4427.84	0.0	0.0	25
2026.01.05	10:21:00	4427.84	4427.92	4425.52	4425.74	0.0	0.0	25
2026.01.05	10:22:00	4425.81	4427.35	4425.7	4427.05	0.0	0.0	25
2026.01.05	10:23:00	4427.15	4427.5	4426.5	4427.4	0.0	0.0	25
2026.01.05	10:24:00	4427.4	4427.8	4427.0	4427.8	0.0	0.0	25
2026.01.05	10:25:00	4427.9	4429.6	4427.84	4428.62	0.0	0.0	25
2026.01.05	10:26:00	4428.66	4428.85	4427.8	4428.55	0.0	0.0	25
2026.01.05	10:27:00	4428.56	4429.46	4428.55	4428.85	0.0	0.0	25
2026.01.05	10:28:00	4428.85	4429.77	4428.77	4429.4	0.0	0.0	25
2026.01.05	10:29:00	4429.23	4429.3	4426.15	4426.3	0.0	0.0	25
2026.01.05	10:30:00	4426.27	4426.3	4423.35	4424.42	0.0	0.0	25
2026.01.05	10:31:00	4424.52	4426.28	4423.2	4426.08	0.0	0.0	25
2026.01.05	10:32:00	4426.1	4427.2	4424.62	4427.04	0.0	0.0	25
2026.01.05	10:33:00	4427.0	4427.0	4424.9	4425.42	0.0	0.0	25
2026.01.05	10:34:00	4425.46	4425.52	4424.3	4424.8	0.0	0.0	25
2026.01.05	10:35:00	4424.77	4425.81	4424.5	4425.66	0.0	0.0	25
2026.01.05	10:36:00	4425.64	4425.66	4424.84	4425.52	0.0	0.0	25
2026.01.05	10:37:00	4425.56	4425.82	4424.9	4424.94	0.0	0.0	25
2026.01.05	10:38:00	4424.98	4425.58	4424.15	4425.22	0.0	0.0	25
2026.01.05	10:39:00	4425.18	4425.98	4424.9	4425.68	0.0	0.0	25
2026.01.05	10:40:00	4425.66	4427.14	4425.27	4426.96	0.0	0.0	25
2026.01.05	10:41:00	4426.98	4427.48	4426.24	4426.46	0.0	0.0	25
2026.01.05	10:42:00	4426.5	4427.1	4426.42	4427.02	0.0	0.0	25
2026.01.05	10:43:00	4427.02	4430.04	4426.52	4430.04	0.0	0.0	25
2026.01.05	10:44:00	4430.1	4430.73	4429.44	4429.84	0.0	0.0	25
2026.01.05	10:45:00	4429.84	4431.62	4429.73	4430.44	0.0	0.0	25
2026.01.05	10:46:00	4430.48	4431.1	4429.82	4430.88	0.0	0.0	25
2026.01.05	10:47:00	4430.9	4431.1	4430.19	4430.81	0.0	0.0	25
2026.01.05	10:48:00	4430.92	4432.5	4429.82	4431.28	0.0	0.0	25
2026.01.05	10:49:00	4431.27	4432.44	4431.22	4431.92	0.0	0.0	25
2026.01.05	10:50:00	4431.9	4432.62	4431.77	4432.22	0.0	0.0	25
2026.01.05	10:51:00	4432.22	4433.68	4432.18	4432.58	0.0	0.0	25
2026.01.05	10:52:00	4432.6	4432.77	4430.62	4431.02	0.0	0.0	25
2026.01.05	10:53:00	4431.02	4432.04	4430.69	4431.38	0.0	0.0	25
2026.01.05	10:54:00	4431.34	4431.54	4430.4	4430.98	0.0	0.0	25
2026.01.05	10:55:00	4430.96	4431.36	4429.96	4431.2	0.0	0.0	25
2026.01.05	10:56:00	4431.16	4431.31	4430.88	4431.06	0.0	0.0	25
2026.01.05	10:57:00	4431.06	4432.26	4430.94	4431.48	0.0	0.0	25
2026.01.05	10:58:00	4431.46	4431.48	4430.5	4431.31	0.0	0.0	25
2026.01.05	10:59:00	4431.34	4431.44	4429.8	4429.88	0.0	0.0	25
2026.01.05	11:00:00	4429.66	4431.84	4429.3	4431.08	0.0	0.0	25
2026.01.05	11:01:00	4431.12	4431.48	4430.27	4430.96	0.0	0.0	25
2026.01.05	11:02:00	4430.92	4430.98	4429.7	4429.75	0.0	0.0	25
2026.01.05	11:03:00	4429.7	4429.98	4427.3	4428.38	0.0	0.0	25
2026.01.05	11:04:00	4428.42	4428.45	4427.14	4427.88	0.0	0.0	25
2026.01.05	11:05:00	4427.95	4428.12	4426.98	4427.66	0.0	0.0	25
2026.01.05	11:06:00	4427.66	4427.92	4426.94	4427.42	0.0	0.0	25
2026.01.05	11:07:00	4427.44	4428.2	4426.62	4426.65	0.0	0.0	25
2026.01.05	11:08:00	4426.62	4428.52	4426.23	4428.0	0.0	0.0	25
2026.01.05	11:09:00	4428.0	4428.52	4426.4	4426.56	0.0	0.0	25
2026.01.05	11:10:00	4426.65	4427.15	4426.28	4426.7	0.0	0.0	25
2026.01.05	11:11:00	4426.7	4427.0	4426.2	4426.7	0.0	0.0	25
2026.01.05	11:12:00	4426.7	4428.32	4425.8	4428.32	0.0	0.0	25
2026.01.05	11:13:00	4428.2	4429.54	4428.2	4429.06	0.0	0.0	25
2026.01.05	11:14:00	4429.12	4430.81	4428.98	4430.4	0.0	0.0	25
2026.01.05	11:15:00	4430.42	4430.52	4429.66	4430.0	0.0	0.0	25
2026.01.05	11:16:00	4430.04	4430.9	4429.94	4430.1	0.0	0.0	25
2026.01.05	11:17:00	4430.06	4430.48	4429.69	4430.23	0.0	0.0	25
2026.01.05	11:18:00	4430.2	4430.76	4429.9	4430.34	0.0	0.0	25
2026.01.05	11:19:00	4430.42	4431.72	4430.42	4431.56	0.0	0.0	25
2026.01.05	11:20:00	4431.54	4432.81	4430.77	4431.78	0.0	0.0	25
2026.01.05	11:21:00	4431.78	4434.1	4431.78	4433.98	0.0	0.0	25
2026.01.05	11:22:00	4433.98	4434.12	4432.92	4433.1	0.0	0.0	25
2026.01.05	11:23:00	4433.1	4433.36	4432.9	4433.08	0.0	0.0	25
2026.01.05	11:24:00	4433.06	4433.66	4432.85	4433.44	0.0	0.0	25
2026.01.05	11:25:00	4433.42	4434.15	4432.14	4432.24	0.0	0.0	25
2026.01.05	11:26:00	4432.23	4433.38	4432.15	4433.34	0.0	0.0	25
2026.01.05	11:27:00	4433.34	4433.38	4432.3	4433.25	0.0	0.0	25
2026.01.05	11:28:00	4433.18	4433.55	4432.85	4432.92	0.0	0.0	25
2026.01.05	11:29:00	4432.85	4433.25	4432.23	4432.27	0.0	0.0	25
2026.01.05	11:30:00	4432.26	4432.38	4431.1	4431.82	0.0	0.0	25
2026.01.05	11:31:00	4431.88	4433.12	4431.88	4432.16	0.0	0.0	25
2026.01.05	11:32:00	4432.15	4432.9	4431.42	4432.9	0.0	0.0	25
2026.01.05	11:33:00	4432.86	4433.14	4432.22	4432.6	0.0	0.0	25
2026.01.05	11:34:00	4432.6	4433.12	4432.44	4432.7	0.0	0.0	25
2026.01.05	11:35:00	4432.7	4433.0	4431.96	4432.66	0.0	0.0	25
2026.01.05	11:36:00	4432.68	4432.68	4431.54	4432.22	0.0	0.0	25
2026.01.05	11:37:00	4432.19	4432.19	4430.73	4431.0	0.0	0.0	25
2026.01.05	11:38:00	4431.1	4431.73	4430.85	4431.22	0.0	0.0	25
2026.01.05	11:39:00	4431.22	4432.44	4431.05	4432.34	0.0	0.0	25
2026.01.05	11:40:00	4432.34	4433.68	4432.0	4433.35	0.0	0.0	25
2026.01.05	11:41:00	4433.35	4433.92	4432.9	4433.15	0.0	0.0	25
2026.01.05	11:42:00	4433.15	4434.58	4432.6	4434.23	0.0	0.0	25
2026.01.05	11:43:00	4434.23	4437.32	4434.23	4436.4	0.0	0.0	25
2026.01.05	11:44:00	4436.4	4438.02	4436.4	4437.31	0.0	0.0	25
2026.01.05	11:45:00	4437.31	4437.81	4434.9	4435.84	0.0	0.0	25
2026.01.05	11:46:00	4435.82	4436.2	4434.27	4435.06	0.0	0.0	25
2026.01.05	11:47:00	4435.08	4435.35	4434.14	4435.23	0.0	0.0	25
2026.01.05	11:48:00	4435.24	4436.12	4434.29	4435.23	0.0	0.0	25
2026.01.05	11:49:00	4435.2	4435.62	4434.2	4434.58	0.0	0.0	25
2026.01.05	11:50:00	4434.62	4435.26	4434.4	4434.94	0.0	0.0	25
2026.01.05	11:51:00	4434.9	4435.74	4434.6	4435.6	0.0	0.0	25
2026.01.05	11:52:00	4435.68	4437.02	4435.4	4436.3	0.0	0.0	25
2026.01.05	11:53:00	4436.3	4436.35	4435.06	4436.16	0.0	0.0	25
2026.01.05	11:54:00	4436.16	4436.16	4434.15	4434.67	0.0	0.0	25
2026.01.05	11:55:00	4434.7	4435.35	4433.88	4434.61	0.0	0.0	25
2026.01.05	11:56:00	4434.55	4434.65	4433.78	4434.28	0.0	0.0	25
2026.01.05	11:57:00	4434.34	4436.16	4433.48	4436.06	0.0	0.0	25
2026.01.05	11:58:00	4436.06	4436.6	4435.38	4435.38	0.0	0.0	25
2026.01.05	11:59:00	4435.35	4435.35	4434.25	4434.52	0.0	0.0	25
2026.01.05	12:00:00	4434.48	4434.95	4433.75	4433.83	0.0	0.0	25
2026.01.05	12:01:00	4433.83	4434.27	4433.53	4433.66	0.0	0.0	25
2026.01.05	12:02:00	4433.7	4434.05	4431.2	4431.32	0.0	0.0	25
2026.01.05	12:03:00	4431.23	4431.83	4431.06	4431.35	0.0	0.0	25
2026.01.05	12:04:00	4431.26	4432.38	4430.84	4431.7	0.0	0.0	25
2026.01.05	12:05:00	4431.73	4431.97	4431.15	4431.44	0.0	0.0	25
2026.01.05	12:06:00	4431.4	4432.12	4430.5	4432.12	0.0	0.0	25
2026.01.05	12:07:00	4432.04	4432.66	4430.6	4431.91	0.0	0.0	25
